,annual_pc_price_change,pe-ratio,ps-ratio,pb-ratio,roe,roa,operating-margin,net-profit-margin,debt-equity-ratio,current-ratio,quick-ratio,inventory-turnover,receiveable-turnover,operating-income,net-income
2022-12-31,0.1304644263757626,24.74,10.39,1.35,5.09760,3.02390,61.89870,42.97440,0.61640,,0.00,,,0.12264137127363339,0.10236612677799783
2021-12-31,0.2377087812694978,15.67,10.26,1.42,8.39540,5.81430,94.98990,67.16170,0.38520,,0.00,,,0.5852385037521168,0.13701980768756306
2020-12-31,0.059545041638725094,13.18,9.13,1.26,9.44000,5.25220,73.80670,72.75560,0.71260,,0.00,,,0.07365824766557583,0.6332102482947592
2019-12-31,,16.05,8.83,1.20,6.88630,4.17830,94.15520,61.01530,0.59530,,0.00,,,0.11154370845724149,0.04267415811878483
2018-12-31,,10.27,5.93,0.86,7.71070,4.69510,84.40680,58.31100,0.59730,,0.00,,,4.256414879747011,11.273662744362666
2017-12-31,,,,,0.93240,0.45730,76.85980,22.73990,1.00200,,0.00,,,,
